EP, 03, 2020062806,   , BEST,   0, 119N, 1424W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  45,   0,   0,    ,   0,    ,   0,   0,      BORIS,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020062812,   , BEST,   0, 115N, 1434W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  45,   0,   0,    ,   0,    ,   0,   0,      BORIS,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020062818,   , BEST,   0, 110N, 1444W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  45,   0,   0,    ,   0,    ,   0,   0,      BORIS,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020062900,   , BEST,   0, 108N, 1455W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,  100,  45,   0,   0,    ,   0,    ,   0,   0,      BORIS,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020062906,   , BEST,   0, 106N, 1466W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   80,  50,   0,   0,    ,   0,    ,   0,   0,      BORIS,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020062912,   , BEST,   0, 103N, 1478W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   70,  50,   0,   0,    ,   0,    ,   0,   0,      BORIS,  ,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020062918,   , BEST,   0,  98N, 1487W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   70,  50,   0,   0,   E,   0,    ,   0,   0,      BORIS, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020063000,   , BEST,   0,  93N, 1497W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1009,   60,  40,   0,   0,   E,   0,    ,   0,   0,      BORIS, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020063006,   , BEST,   0,  89N, 1507W,  25, 1008, LO,   0,    ,    0,    0,    0,    0, 1010,   90,  40,   0,   0,   E,   0,    ,   0,   0,      BORIS, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
EP, 03, 2020063012,   , BEST,   0,  86N, 1517W,  25, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1010,   90,  45,   0,   0,   E,   0,    ,   0,   0,      BORIS, S,  0,    ,    0,    0,    0,    0, genesis-num, 007, 
