AL, 11, 2020081212,   , BEST,   0, 121N,  436W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  40,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081218,   , BEST,   0, 122N,  449W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081300,   , BEST,   0, 123N,  461W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1012,  150,  60,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081306,   , BEST,   0, 127N,  473W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1010,  150,  60,  40,   0,   L,   0,    ,   0,   0,     ELEVEN, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081312,   , BEST,   0, 132N,  486W,  40, 1005, TS,  34, NEQ,   70,    0,    0,   70, 1010,  150,  70,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,  120,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081318,   , BEST,   0, 138N,  500W,  40, 1005, TS,  34, NEQ,   70,    0,    0,   70, 1010,  150,  70,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,  120,    0,    0,   70, genesis-num, 025, 
AL, 11, 2020081400,   , BEST,   0, 144N,  514W,  40, 1005, TS,  34, NEQ,   70,    0,    0,   70, 1010,  150,  70,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081406,   , BEST,   0, 150N,  527W,  35, 1006, TS,  34, NEQ,   70,    0,    0,   70, 1009,  130,  70,  45,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   90,    0,    0,   75, genesis-num, 025, 
AL, 11, 2020081412,   , BEST,   0, 158N,  541W,  35, 1006, TS,  34, NEQ,   70,    0,    0,   70, 1009,  130,  70,  45,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   60,    0,    0,   30, genesis-num, 025, 
AL, 11, 2020081418,   , BEST,   0, 173N,  555W,  35, 1006, TS,  34, NEQ,   70,    0,    0,   70, 1009,  130,  70,  45,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   75,    0,    0,   30, genesis-num, 025, 
AL, 11, 2020081500,   , BEST,   0, 180N,  568W,  40, 1005, TS,  34, NEQ,   70,    0,    0,   60, 1009,  130,  70,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   75,   30,    0,   45, genesis-num, 025, 
AL, 11, 2020081506,   , BEST,   0, 185N,  580W,  40, 1006, TS,  34, NEQ,   70,    0,    0,   60, 1011,  100,  70,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   75,   30,    0,   45, genesis-num, 025, 
AL, 11, 2020081512,   , BEST,   0, 188N,  596W,  40, 1007, TS,  34, NEQ,   70,    0,    0,   60, 1012,  100,  60,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081518,   , BEST,   0, 194N,  608W,  40, 1008, TS,  34, NEQ,   90,    0,    0,   60, 1013,  100,  60,  50,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M, 12, NEQ,   90,   30,    0,   75, genesis-num, 025, 
AL, 11, 2020081600,   , BEST,   0, 198N,  621W,  40, 1008, TS,  34, NEQ,  100,    0,    0,   60, 1013,  100,  60,   0,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081606,   , BEST,   0, 200N,  635W,  35, 1009, TS,  34, NEQ,   90,    0,    0,    0, 1013,  100,  90,  45,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081612,   , BEST,   0, 202N,  645W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1012,  120, 100,  40,   0,   L,   0,    ,   0,   0,  JOSEPHINE, M,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
AL, 11, 2020081618,   , BEST,   0, 206N,  654W,  30, 1010, TD,  34, NEQ,    0,    0,    0,    0, 1012,  120,  80,  40,   0,   L,   0,    ,   0,   0,  JOSEPHINE, S,  0,    ,    0,    0,    0,    0, genesis-num, 025, 
