AL, 31, 2020111518,   , BEST,   0, 132N,  789W,  80,  974, HU,  50, NEQ,   40,   40,   30,   40, 1009,  210,  20, 100,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  150,   60,   75,  150, genesis-num, 066, 
AL, 31, 2020111518,   , BEST,   0, 132N,  789W,  80,  974, HU,  64, NEQ,   20,   20,   10,   20, 1009,  210,  20, 100,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  150,   60,   75,  150, genesis-num, 066, 
AL, 31, 2020111600,   , BEST,   0, 132N,  798W,  90,  961, HU,  34, NEQ,  130,  100,   70,  110, 1009,  210,  15, 105,   0,   L,   0,    ,   0,   0,       IOTA, D,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
AL, 31, 2020111600,   , BEST,   0, 132N,  798W,  90,  961, HU,  50, NEQ,   60,   50,   40,   50, 1009,  210,  15, 105,   0,   L,   0,    ,   0,   0,       IOTA, D,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
AL, 31, 2020111600,   , BEST,   0, 132N,  798W,  90,  961, HU,  64, NEQ,   30,   20,   10,   25, 1009,  210,  15, 105,   0,   L,   0,    ,   0,   0,       IOTA, D,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
AL, 31, 2020111606,   , BEST,   0, 134N,  807W, 120,  935, HU,  34, NEQ,  130,  100,   90,  120, 1009,  210,  10, 145,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  120,   90,  180, genesis-num, 066, 
AL, 31, 2020111606,   , BEST,   0, 134N,  807W, 120,  935, HU,  50, NEQ,   60,   50,   40,   50, 1009,  210,  10, 145,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  120,   90,  180, genesis-num, 066, 
AL, 31, 2020111606,   , BEST,   0, 134N,  807W, 120,  935, HU,  64, NEQ,   30,   30,   25,   30, 1009,  210,  10, 145,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  120,   90,  180, genesis-num, 066, 
AL, 31, 2020111612,   , BEST,   0, 135N,  815W, 140,  917, HU,  34, NEQ,  140,  100,   90,  120, 1009,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
AL, 31, 2020111612,   , BEST,   0, 135N,  815W, 140,  917, HU,  50, NEQ,   60,   50,   40,   50, 1009,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
AL, 31, 2020111612,   , BEST,   0, 135N,  815W, 140,  917, HU,  64, NEQ,   30,   30,   25,   30, 1009,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
AL, 31, 2020111618,   , BEST,   0, 135N,  823W, 135,  918, HU,  34, NEQ,  150,  120,  100,  140, 1008,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,  150,  180, genesis-num, 066, 
AL, 31, 2020111618,   , BEST,   0, 135N,  823W, 135,  918, HU,  50, NEQ,   70,   70,   40,   60, 1008,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,  150,  180, genesis-num, 066, 
AL, 31, 2020111618,   , BEST,   0, 135N,  823W, 135,  918, HU,  64, NEQ,   40,   35,   30,   30, 1008,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,  150,  180, genesis-num, 066, 
AL, 31, 2020111700,   , BEST,   0, 136N,  831W, 130,  918, HU,  34, NEQ,  150,  120,  100,  140, 1008,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,  150,  210, genesis-num, 066, 
AL, 31, 2020111700,   , BEST,   0, 136N,  831W, 130,  918, HU,  50, NEQ,   70,   70,   40,   60, 1008,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,  150,  210, genesis-num, 066, 
AL, 31, 2020111700,   , BEST,   0, 136N,  831W, 130,  918, HU,  64, NEQ,   40,   35,   30,   30, 1008,  210,  10, 170,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,  150,  210, genesis-num, 066, 
AL, 31, 2020111706,   , BEST,   0, 137N,  839W, 115,  935, HU,  34, NEQ,  150,  120,   90,  140, 1008,  210,  15, 140,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,   45,  180, genesis-num, 066, 
AL, 31, 2020111706,   , BEST,   0, 137N,  839W, 115,  935, HU,  50, NEQ,   70,   70,   30,   50, 1008,  210,  15, 140,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,   45,  180, genesis-num, 066, 
AL, 31, 2020111706,   , BEST,   0, 137N,  839W, 115,  935, HU,  64, NEQ,   40,   35,   20,   25, 1008,  210,  15, 140,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  240,  150,   45,  180, genesis-num, 066, 
AL, 31, 2020111712,   , BEST,   0, 137N,  848W,  75,  965, HU,  34, NEQ,  150,  110,   70,  140, 1008,  210,  15,  90,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  180,  120,    0,  150, genesis-num, 066, 
AL, 31, 2020111712,   , BEST,   0, 137N,  848W,  75,  965, HU,  50, NEQ,   50,   40,   30,   40, 1008,  210,  15,  90,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  180,  120,    0,  150, genesis-num, 066, 
AL, 31, 2020111712,   , BEST,   0, 137N,  848W,  75,  965, HU,  64, NEQ,   20,   15,   10,   15, 1008,  210,  15,  90,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  180,  120,    0,  150, genesis-num, 066, 
AL, 31, 2020111718,   , BEST,   0, 137N,  857W,  55,  988, TS,  34, NEQ,  170,   90,   50,  170, 1008,  210,  15,  65,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  150,    0,    0,  120, genesis-num, 066, 
AL, 31, 2020111718,   , BEST,   0, 137N,  857W,  55,  988, TS,  50, NEQ,   30,   25,   20,   25, 1008,  210,  15,  65,   0,   L,   0,    ,   0,   0,       IOTA, D, 12, NEQ,  150,    0,    0,  120, genesis-num, 066, 
AL, 31, 2020111800,   , BEST,   0, 138N,  867W,  40, 1000, TS,  34, NEQ,  170,   30,   30,  170, 1008,  210,  15,  55,   0,   L,   0,    ,   0,   0,       IOTA, D,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
AL, 31, 2020111806,   , BEST,   0, 138N,  878W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  210,  15,  45,   0,   L,   0,    ,   0,   0,       IOTA, M,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
AL, 31, 2020111812,   , BEST,   0, 138N,  890W,  25, 1006, DB,   0,    ,    0,    0,    0,    0, 1010,  200,  30,  35,   0,   L,   0,    ,   0,   0,       IOTA, M,  0,    ,    0,    0,    0,    0, genesis-num, 066, 
