AL, 15, 2020090312,   , BEST,   0, 361N,  617W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  60,  40,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
AL, 15, 2020090318,   , BEST,   0, 356N,  605W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1012,  120,  60,  40,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
AL, 15, 2020090400,   , BEST,   0, 353N,  595W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  50,  35,   0,   L,   0,    ,   0,   0,       OMAR, S, 12, NEQ,    0,   60,   60,    0, genesis-num, 034, 
AL, 15, 2020090406,   , BEST,   0, 353N,  588W,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  50,  35,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
AL, 15, 2020090412,   , BEST,   0, 353N,  580W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  50,  40,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
AL, 15, 2020090418,   , BEST,   0, 353N,  575W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1012,  100,  50,  40,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
AL, 15, 2020090500,   , BEST,   0, 355N,  573W,  30, 1007, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  50,  40,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
AL, 15, 2020090506,   , BEST,   0, 359N,  572W,  30, 1008, TD,   0,    ,    0,    0,    0,    0, 1015,  100,  50,  40,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
AL, 15, 2020090512,   , BEST,   0, 369N,  573W,  30, 1010, TD,   0,    ,    0,    0,    0,    0, 1015,  100,  50,  40,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
AL, 15, 2020090518,   , BEST,   0, 378N,  571W,  30, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1015,  100,  50,  40,   0,   L,   0,    ,   0,   0,       OMAR, S,  0,    ,    0,    0,    0,    0, genesis-num, 034, 
