AL, 18, 2020091000,   , BEST,   0, 179N,  335W,  35, 1003, TS,  34, NEQ,    0,    0,    0,   60, 1010,  200,  60,  45,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   75,    0,    0,   30, genesis-num, 039, 
AL, 18, 2020091006,   , BEST,   0, 181N,  343W,  35, 1003, TS,  34, NEQ,    0,    0,    0,   60, 1010,  200,  60,  45,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   75,    0,    0,   30, genesis-num, 039, 
AL, 18, 2020091012,   , BEST,   0, 185N,  353W,  45, 1000, TS,  34, NEQ,   40,   20,   20,   60, 1012,  180,  50,  55,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   90,    0,    0,   45, genesis-num, 039, 
AL, 18, 2020091018,   , BEST,   0, 188N,  363W,  45, 1000, TS,  34, NEQ,   40,   20,   20,   60, 1010,  150,  50,  55,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   90,    0,    0,   60, genesis-num, 039, 
AL, 18, 2020091100,   , BEST,   0, 191N,  371W,  40, 1002, TS,  34, NEQ,   60,   20,    0,   60, 1011,  150,  50,  50,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   90,    0,    0,   60, genesis-num, 039, 
AL, 18, 2020091106,   , BEST,   0, 195N,  381W,  40, 1002, TS,  34, NEQ,   60,   20,    0,   60, 1011,  150,  50,  50,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   90,    0,    0,   60, genesis-num, 039, 
AL, 18, 2020091112,   , BEST,   0, 200N,  394W,  35, 1004, TS,  34, NEQ,   60,   20,    0,   60, 1011,  150,  50,  45,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   90,    0,    0,   60, genesis-num, 039, 
AL, 18, 2020091118,   , BEST,   0, 205N,  407W,  35, 1004, TS,  34, NEQ,   60,   20,    0,   60, 1009,  130,  50,  45,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 039, 
AL, 18, 2020091200,   , BEST,   0, 211N,  419W,  35, 1004, TS,  34, NEQ,   60,   20,    0,   60, 1009,  130,  50,  45,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   60,    0,    0,   60, genesis-num, 039, 
AL, 18, 2020091206,   , BEST,   0, 220N,  429W,  35, 1004, TS,  34, NEQ,   60,   20,    0,   60, 1008,  120,  50,  45,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   75,    0,    0,   45, genesis-num, 039, 
AL, 18, 2020091212,   , BEST,   0, 228N,  440W,  30, 1006, TD,   0,    ,    0,    0,    0,    0, 1008,  120,  50,  40,   0,   L,   0,    ,   0,   0,       RENE, M, 12, NEQ,   75,    0,    0,   45, genesis-num, 039, 
AL, 18, 2020091218,   , BEST,   0, 239N,  452W,  30, 1009, TD,   0,    ,    0,    0,    0,    0, 1008,  100,  50,  40,   0,   L,   0,    ,   0,   0,       RENE, M,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2020091300,   , BEST,   0, 249N,  461W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  50,  35,   0,   L,   0,    ,   0,   0,       RENE, S, 12, NEQ,    0,    0,    0,   30, genesis-num, 039, 
AL, 18, 2020091306,   , BEST,   0, 259N,  468W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  50,  35,   0,   L,   0,    ,   0,   0,       RENE, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2020091312,   , BEST,   0, 265N,  473W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  50,  35,   0,   L,   0,    ,   0,   0,       RENE, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2020091318,   , BEST,   0, 272N,  475W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  50,  35,   0,   L,   0,    ,   0,   0,       RENE, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2020091400,   , BEST,   0, 272N,  478W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  50,  35,   0,   L,   0,    ,   0,   0,       RENE, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2020091406,   , BEST,   0, 274N,  481W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1013,  100,  50,  35,   0,   L,   0,    ,   0,   0,       RENE, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2020091412,   , BEST,   0, 275N,  482W,  25, 1011, TD,   0,    ,    0,    0,    0,    0, 1014,  100,  50,  35,   0,   L,   0,    ,   0,   0,       RENE, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
AL, 18, 2020091418,   , BEST,   0, 270N,  490W,  25, 1011, LO,  34, NEQ,    0,    0,    0,    0, 1014,  100,  50,  35,   0,   L,   0,    ,   0,   0,       RENE, S,  0,    ,    0,    0,    0,    0, genesis-num, 039, 
