AL, 25, 2020100306,   , BEST,   0, 192N,  866W,  40,  996, TS,  34, NEQ,   60,    0,    0,   40, 1008,  140,  15,  50,   0,   L,   0,    ,   0,   0,      GAMMA, M,  0,    ,    0,    0,    0,    0, genesis-num, 052, 
AL, 25, 2020100312,   , BEST,   0, 197N,  871W,  55,  986, TS,  34, NEQ,   70,   70,    0,   40, 1007,  140,  15,  65,   0,   L,   0,    ,   0,   0,      GAMMA, M, 12, NEQ,   90,    0,    0,   30, genesis-num, 052, 
AL, 25, 2020100312,   , BEST,   0, 197N,  871W,  55,  986, TS,  50, NEQ,   25,    0,    0,    0, 1007,  140,  15,  65,   0,   L,   0,    ,   0,   0,      GAMMA, M, 12, NEQ,   90,    0,    0,   30, genesis-num, 052, 
AL, 25, 2020100318,   , BEST,   0, 204N,  875W,  60,  980, TS,  34, NEQ,   70,   70,    0,   40, 1007,  140,  15,  75,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,   90,   15,   15,   15, genesis-num, 052, 
AL, 25, 2020100318,   , BEST,   0, 204N,  875W,  60,  980, TS,  50, NEQ,   25,    0,    0,    0, 1007,  140,  15,  75,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,   90,   15,   15,   15, genesis-num, 052, 
AL, 25, 2020100400,   , BEST,   0, 210N,  879W,  50,  990, TS,  34, NEQ,   90,   70,    0,   90, 1007,  150,  30,  60,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,   60,   60,    0,  120, genesis-num, 052, 
AL, 25, 2020100400,   , BEST,   0, 210N,  879W,  50,  990, TS,  50, NEQ,   40,    0,    0,    0, 1007,  150,  30,  60,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,   60,   60,    0,  120, genesis-num, 052, 
AL, 25, 2020100406,   , BEST,   0, 218N,  882W,  45,  995, TS,  34, NEQ,  100,    0,    0,   90, 1007,  150,  30,  55,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,   30,    0,    0,  120, genesis-num, 052, 
AL, 25, 2020100412,   , BEST,   0, 221N,  881W,  50,  996, TS,  34, NEQ,  100,   40,   40,   90, 1008,  160,  20,  60,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,   30,    0,    0,  120, genesis-num, 052, 
AL, 25, 2020100412,   , BEST,   0, 221N,  881W,  50,  996, TS,  50, NEQ,   20,   20,   20,   20, 1008,  160,  20,  60,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,   30,    0,    0,  120, genesis-num, 052, 
AL, 25, 2020100418,   , BEST,   0, 224N,  880W,  50,  997, TS,  34, NEQ,  140,   60,   40,  120, 1008,  160,  20,  60,   0,   L,   0,    ,   0,   0,      GAMMA, D,  0,    ,    0,    0,    0,    0, genesis-num, 052, 
AL, 25, 2020100418,   , BEST,   0, 224N,  880W,  50,  997, TS,  50, NEQ,   40,   20,   20,   30, 1008,  160,  20,  60,   0,   L,   0,    ,   0,   0,      GAMMA, D,  0,    ,    0,    0,    0,    0, genesis-num, 052, 
AL, 25, 2020100500,   , BEST,   0, 229N,  874W,  50,  998, TS,  34, NEQ,  140,   60,   60,  140, 1008,  160,  20,  60,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,  120,   45,  120,  150, genesis-num, 052, 
AL, 25, 2020100500,   , BEST,   0, 229N,  874W,  50,  998, TS,  50, NEQ,   40,    0,   30,   50, 1008,  160,  20,  60,   0,   L,   0,    ,   0,   0,      GAMMA, D, 12, NEQ,  120,   45,  120,  150, genesis-num, 052, 
AL, 25, 2020100506,   , BEST,   0, 228N,  874W,  45,  999, TS,  34, NEQ,  140,    0,    0,  120, 1008,  160,  50,  55,   0,   L,   0,    ,   0,   0,      GAMMA, M, 12, NEQ,  120,   45,  120,  210, genesis-num, 052, 
AL, 25, 2020100512,   , BEST,   0, 226N,  875W,  40, 1001, TS,  34, NEQ,  140,    0,    0,  130, 1008,  160,  50,  50,   0,   L,   0,    ,   0,   0,      GAMMA, M, 12, NEQ,  120,   45,  120,  210, genesis-num, 052, 
AL, 25, 2020100518,   , BEST,   0, 223N,  879W,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  160,  50,  40,   0,   L,   0,    ,   0,   0,      GAMMA, M, 12, NEQ,  120,   45,  120,  240, genesis-num, 052, 
AL, 25, 2020100600,   , BEST,   0, 219N,  882W,  30, 1005, TD,  34, NEQ,    0,    0,    0,    0, 1008,  160,  50,  40,   0,   L,   0,    ,   0,   0,      GAMMA, M,  0,    ,    0,    0,    0,    0, genesis-num, 052, 
